05107  45.00000 -23.11126
05108  46.69811 -23.11126
05109  48.39622 -23.11126
05110  50.09434 -23.11126
05111  51.79245 -23.11126
05112  53.49057 -23.11126
05113  55.18868 -23.11126
05114  56.88679 -23.11126
05115  58.58490 -23.11126
05116  60.28302 -23.11126
05117  61.98113 -23.11126
05118  63.67924 -23.11126
05119  65.37737 -23.11126
05120  67.07548 -23.11126
05121  68.77359 -23.11126
05122  70.47170 -23.11126
05123  72.16982 -23.11126
05124  73.86793 -23.11126
05125  75.56604 -23.11126
05126  77.26415 -23.11126
05127  78.96227 -23.11126
05128  80.66038 -23.11126
05129  82.35849 -23.11126
05130  84.05661 -23.11126
05131  85.75472 -23.11126
05132  87.45284 -23.11126
05133  89.15095 -23.11126
05134  90.84906 -23.11126
05135  92.54717 -23.11126
05136  94.24529 -23.11126
05137  95.94340 -23.11126
05138  97.64151 -23.11126
05139  99.33962 -23.11126
05140 101.03774 -23.11126
05141 102.73586 -23.11126
05142 104.43397 -23.11126
05143 106.13208 -23.11126
05144 107.83019 -23.11126
05145 109.52831 -23.11126
05146 111.22642 -23.11126
05147 112.92453 -23.11126
05148 114.62264 -23.11126
05149 116.32076 -23.11126
05150 118.01887 -23.11126
05151 119.71699 -23.11126
05152 121.41510 -23.11126
05153 123.11321 -23.11126
05154 124.81133 -23.11126
05155 126.50944 -23.11126
05156 128.20755 -23.11126
05157 129.90567 -23.11126
05158 131.60378 -23.11126
05159 133.30190 -23.11126
05160 135.00000 -23.11126
05161 136.69812 -23.11126
05162 138.39622 -23.11126
05163 140.09435 -23.11126
05164 141.79245 -23.11126
05165 143.49057 -23.11126
05166 145.18867 -23.11126
05167 146.88680 -23.11126
05168 148.58492 -23.11126
05169 150.28302 -23.11126
05170 151.98114 -23.11126
05171 153.67924 -23.11126
05172 155.37737 -23.11126
05173 157.07547 -23.11126
05174 158.77359 -23.11126
05175 160.47169 -23.11126
05176 162.16982 -23.11126
05177 163.86792 -23.11126
05178 165.56604 -23.11126
05179 167.26416 -23.11126
05180 168.96227 -23.11126
05181 170.66039 -23.11126
05182 172.35849 -23.11126
05183 174.05661 -23.11126
05184 175.75471 -23.11126
05185 177.45284 -23.11126
05186 179.15094 -23.11126
05187 180.84906 -23.11126
05188 182.54718 -23.11126
05189 184.24529 -23.11126
05190 185.94341 -23.11126
05191 187.64151 -23.11126
05192 189.33963 -23.11126
05193 191.03773 -23.11126
05194 192.73586 -23.11126
05195 194.43396 -23.11126
05196 196.13208 -23.11126
05197 197.83018 -23.11126
05198 199.52831 -23.11126
05199 201.22643 -23.11126
05200 202.92453 -23.11126
05201 204.62265 -23.11126
05202 206.32076 -23.11126
05203 208.01888 -23.11126
05204 209.71698 -23.11126
05205 211.41510 -23.11126
05206 213.11320 -23.11126
05207 214.81133 -23.11126
05208 216.50943 -23.11126
05209 218.20755 -23.11126
05210 219.90567 -23.11126
05211 221.60378 -23.11126
05212 223.30190 -23.11126
05213 225.00000 -23.11126
05214 226.69812 -23.11126
05215 228.39622 -23.11126
05216 230.09435 -23.11126
05217 231.79245 -23.11126
05218 233.49057 -23.11126
05219 235.18867 -23.11126
05220 236.88680 -23.11126
05221 238.58492 -23.11126
05222 240.28302 -23.11126
05223 241.98114 -23.11126
05224 243.67924 -23.11126
05225 245.37737 -23.11126
05226 247.07547 -23.11126
05227 248.77359 -23.11126
05228 250.47169 -23.11126
05229 252.16982 -23.11126
05230 253.86792 -23.11126
05231 255.56604 -23.11126
05232 257.26416 -23.11126
05233 258.96228 -23.11126
05234 260.66037 -23.11126
05235 262.35849 -23.11126
05236 264.05661 -23.11126
05237 265.75473 -23.11126
05238 267.45282 -23.11126
05239 269.15094 -23.11126
05240 270.84906 -23.11126
05241 272.54718 -23.11126
05242 274.24530 -23.11126
05243 275.94339 -23.11126
05244 277.64151 -23.11126
05245 279.33963 -23.11126
05246 281.03775 -23.11126
05247 282.73584 -23.11126
05248 284.43396 -23.11126
05249 286.13208 -23.11126
05250 287.83020 -23.11126
05251 289.52829 -23.11126
05252 291.22641 -23.11126
05253 292.92453 -23.11126
05254 294.62265 -23.11126
05255 296.32077 -23.11126
05256 298.01886 -23.11126
05257 299.71698 -23.11126
05258 301.41510 -23.11126
05259 303.11322 -23.11126
05260 304.81131 -23.11126
05261 306.50943 -23.11126
05262 308.20755 -23.11126
05263 309.90567 -23.11126
05264 311.60379 -23.11126
05265 313.30188 -23.11126
05266 315.00000 -23.11126
05267 316.69812 -23.11126
05268 318.39624 -23.11126
05269 320.09433 -23.11126
05270 321.79245 -23.11126
05271 323.49057 -23.11126
05272 325.18869 -23.11126
05273 326.88678 -23.11126
05274 328.58490 -23.11126
05275 330.28302 -23.11126
05276 331.98114 -23.11126
05277 333.67926 -23.11126
05278 335.37735 -23.11126
05279 337.07547 -23.11126
05280 338.77359 -23.11126
05281 340.47171 -23.11126
05282 342.16980 -23.11126
05283 343.86792 -23.11126
05284 345.56604 -23.11126
05285 347.26416 -23.11126
05286 348.96228 -23.11126
05287 350.66037 -23.11126
05288 352.35849 -23.11126
05289 354.05661 -23.11126
05290 355.75473 -23.11126
05291 357.45282 -23.11126
05292 359.15094 -23.11126
05293   0.00000 -21.53741
05294   1.68224 -21.53741
05295   3.36449 -21.53741
05296   5.04673 -21.53741
05297   6.72897 -21.53741
05298   8.41121 -21.53741
05299  10.09346 -21.53741
05300  11.77570 -21.53741
05301  13.45794 -21.53741
05302  15.14019 -21.53741
05303  16.82243 -21.53741
05304  18.50467 -21.53741
05305  20.18692 -21.53741
05306  21.86916 -21.53741
05307  23.55140 -21.53741
05308  25.23364 -21.53741
05309  26.91589 -21.53741
05310  28.59813 -21.53741
05311  30.28037 -21.53741
05312  31.96262 -21.53741
05313  33.64486 -21.53741
05314  35.32710 -21.53741
05315  37.00935 -21.53741
05316  38.69159 -21.53741
05317  40.37383 -21.53741
05318  42.05608 -21.53741
05319  43.73832 -21.53741
05320  45.42056 -21.53741
05321  47.10280 -21.53741
05322  48.78505 -21.53741
05323  50.46729 -21.53741
05324  52.14953 -21.53741
05325  53.83178 -21.53741
05326  55.51402 -21.53741
05327  57.19626 -21.53741
05328  58.87851 -21.53741
05329  60.56075 -21.53741
05330  62.24299 -21.53741
05331  63.92523 -21.53741
05332  65.60748 -21.53741
05333  67.28972 -21.53741
05334  68.97196 -21.53741
05335  70.65421 -21.53741
05336  72.33645 -21.53741
05337  74.01869 -21.53741
05338  75.70094 -21.53741
05339  77.38318 -21.53741
05340  79.06542 -21.53741
05341  80.74767 -21.53741
05342  82.42991 -21.53741
05343  84.11215 -21.53741
05344  85.79440 -21.53741
05345  87.47664 -21.53741
05346  89.15888 -21.53741
05347  90.84112 -21.53741
05348  92.52336 -21.53741
05349  94.20560 -21.53741
05350  95.88785 -21.53741
05351  97.57009 -21.53741
05352  99.25233 -21.53741
05353 100.93458 -21.53741
05354 102.61682 -21.53741
05355 104.29906 -21.53741
05356 105.98131 -21.53741
05357 107.66355 -21.53741
05358 109.34579 -21.53741
05359 111.02804 -21.53741
05360 112.71028 -21.53741
05361 114.39252 -21.53741
05362 116.07477 -21.53741
05363 117.75701 -21.53741
05364 119.43925 -21.53741
05365 121.12150 -21.53741
05366 122.80374 -21.53741
05367 124.48598 -21.53741
05368 126.16822 -21.53741
05369 127.85046 -21.53741
05370 129.53271 -21.53741
05371 131.21495 -21.53741
05372 132.89720 -21.53741
05373 134.57944 -21.53741
05374 136.26169 -21.53741
05375 137.94392 -21.53741
05376 139.62617 -21.53741
05377 141.30841 -21.53741
05378 142.99066 -21.53741
05379 144.67290 -21.53741
05380 146.35513 -21.53741
05381 148.03738 -21.53741
05382 149.71962 -21.53741
05383 151.40187 -21.53741
05384 153.08411 -21.53741
05385 154.76636 -21.53741
05386 156.44859 -21.53741
05387 158.13084 -21.53741
05388 159.81308 -21.53741
05389 161.49533 -21.53741
05390 163.17757 -21.53741
05391 164.85982 -21.53741
05392 166.54205 -21.53741
05393 168.22430 -21.53741
05394 169.90654 -21.53741
05395 171.58879 -21.53741
05396 173.27103 -21.53741
05397 174.95328 -21.53741
05398 176.63551 -21.53741
05399 178.31776 -21.53741
05400 180.00000 -21.53741
05401 181.68224 -21.53741
05402 183.36449 -21.53741
05403 185.04672 -21.53741
05404 186.72897 -21.53741
05405 188.41121 -21.53741
05406 190.09346 -21.53741
05407 191.77570 -21.53741
05408 193.45795 -21.53741
05409 195.14018 -21.53741
05410 196.82243 -21.53741
05411 198.50467 -21.53741
05412 200.18692 -21.53741
05413 201.86916 -21.53741
05414 203.55141 -21.53741
05415 205.23364 -21.53741
05416 206.91589 -21.53741
05417 208.59813 -21.53741
05418 210.28038 -21.53741
05419 211.96262 -21.53741
05420 213.64487 -21.53741
05421 215.32710 -21.53741
05422 217.00934 -21.53741
05423 218.69159 -21.53741
05424 220.37383 -21.53741
05425 222.05608 -21.53741
05426 223.73831 -21.53741
05427 225.42056 -21.53741
05428 227.10280 -21.53741
05429 228.78505 -21.53741
05430 230.46729 -21.53741
05431 232.14954 -21.53741
05432 233.83177 -21.53741
05433 235.51402 -21.53741
05434 237.19626 -21.53741
05435 238.87851 -21.53741
05436 240.56075 -21.53741
05437 242.24300 -21.53741
05438 243.92523 -21.53741
05439 245.60748 -21.53741
05440 247.28972 -21.53741
05441 248.97197 -21.53741
05442 250.65421 -21.53741
05443 252.33644 -21.53741
05444 254.01869 -21.53741
05445 255.70093 -21.53741
05446 257.38318 -21.53741
05447 259.06543 -21.53741
05448 260.74765 -21.53741
05449 262.42990 -21.53741
05450 264.11215 -21.53741
05451 265.79440 -21.53741
05452 267.47662 -21.53741
05453 269.15887 -21.53741
05454 270.84113 -21.53741
05455 272.52338 -21.53741
05456 274.20560 -21.53741
05457 275.88785 -21.53741
05458 277.57010 -21.53741
05459 279.25235 -21.53741
05460 280.93457 -21.53741
05461 282.61682 -21.53741
05462 284.29907 -21.53741
05463 285.98132 -21.53741
05464 287.66354 -21.53741
05465 289.34579 -21.53741
05466 291.02805 -21.53741
05467 292.71027 -21.53741
05468 294.39252 -21.53741
05469 296.07477 -21.53741
05470 297.75702 -21.53741
05471 299.43924 -21.53741
05472 301.12149 -21.53741
05473 302.80374 -21.53741
05474 304.48599 -21.53741
05475 306.16821 -21.53741
05476 307.85046 -21.53741
05477 309.53271 -21.53741
05478 311.21497 -21.53741
05479 312.89719 -21.53741
05480 314.57944 -21.53741
05481 316.26169 -21.53741
05482 317.94394 -21.53741
05483 319.62616 -21.53741
05484 321.30841 -21.53741
05485 322.99066 -21.53741
05486 324.67288 -21.53741
05487 326.35513 -21.53741
05488 328.03738 -21.53741
05489 329.71964 -21.53741
05490 331.40186 -21.53741
05491 333.08411 -21.53741
05492 334.76636 -21.53741
05493 336.44861 -21.53741
05494 338.13083 -21.53741
05495 339.81308 -21.53741
05496 341.49533 -21.53741
05497 343.17758 -21.53741
05498 344.85980 -21.53741
05499 346.54205 -21.53741
05500 348.22430 -21.53741
05501 349.90656 -21.53741
05502 351.58878 -21.53741
05503 353.27103 -21.53741
05504 354.95328 -21.53741
05505 356.63553 -21.53741
05506 358.31775 -21.53741
05507   0.82949 -19.96355
05508   2.48848 -19.96355
05509   4.14747 -19.96355
05510   5.80645 -19.96355
05511   7.46544 -19.96355
05512   9.12442 -19.96355
05513  10.78341 -19.96355
05514  12.44240 -19.96355
05515  14.10138 -19.96355
05516  15.76037 -19.96355
05517  17.41936 -19.96355
05518  19.07834 -19.96355
05519  20.73733 -19.96355
05520  22.39631 -19.96355
05521  24.05530 -19.96355
05522  25.71428 -19.96355
05523  27.37327 -19.96355
05524  29.03226 -19.96355
05525  30.69124 -19.96355
05526  32.35023 -19.96355
05527  34.00922 -19.96355
05528  35.66821 -19.96355
05529  37.32719 -19.96355
05530  38.98618 -19.96355
05531  40.64516 -19.96355
05532  42.30415 -19.96355
05533  43.96313 -19.96355
05534  45.62212 -19.96355
05535  47.28111 -19.96355
05536  48.94009 -19.96355
05537  50.59908 -19.96355
05538  52.25807 -19.96355
05539  53.91705 -19.96355
05540  55.57604 -19.96355
05541  57.23503 -19.96355
05542  58.89401 -19.96355
05543  60.55300 -19.96355
05544  62.21198 -19.96355
05545  63.87097 -19.96355
05546  65.52995 -19.96355
05547  67.18894 -19.96355
05548  68.84792 -19.96355
05549  70.50691 -19.96355
05550  72.16590 -19.96355
05551  73.82488 -19.96355
05552  75.48387 -19.96355
05553  77.14285 -19.96355
05554  78.80184 -19.96355
05555  80.46083 -19.96355
05556  82.11981 -19.96355
05557  83.77880 -19.96355
05558  85.43779 -19.96355
05559  87.09677 -19.96355
05560  88.75576 -19.96355
05561  90.41475 -19.96355
05562  92.07373 -19.96355
05563  93.73272 -19.96355
05564  95.39171 -19.96355
05565  97.05069 -19.96355
05566  98.70968 -19.96355
05567 100.36866 -19.96355
05568 102.02765 -19.96355
05569 103.68664 -19.96355
05570 105.34562 -19.96355
05571 107.00461 -19.96355
05572 108.66360 -19.96355
05573 110.32258 -19.96355
05574 111.98157 -19.96355
05575 113.64056 -19.96355
05576 115.29954 -19.96355
05577 116.95853 -19.96355
05578 118.61751 -19.96355
05579 120.27650 -19.96355
05580 121.93549 -19.96355
05581 123.59447 -19.96355
05582 125.25346 -19.96355
05583 126.91245 -19.96355
05584 128.57143 -19.96355
05585 130.23042 -19.96355
05586 131.88940 -19.96355
05587 133.54840 -19.96355
05588 135.20738 -19.96355
05589 136.86636 -19.96355
05590 138.52536 -19.96355
05591 140.18434 -19.96355
05592 141.84332 -19.96355
05593 143.50232 -19.96355
05594 145.16130 -19.96355
05595 146.82028 -19.96355
05596 148.47928 -19.96355
05597 150.13826 -19.96355
05598 151.79724 -19.96355
05599 153.45622 -19.96355
05600 155.11522 -19.96355
05601 156.77420 -19.96355
05602 158.43318 -19.96355
05603 160.09218 -19.96355
05604 161.75116 -19.96355
05605 163.41014 -19.96355
05606 165.06914 -19.96355
05607 166.72812 -19.96355
05608 168.38710 -19.96355
05609 170.04610 -19.96355
05610 171.70508 -19.96355
05611 173.36406 -19.96355
05612 175.02306 -19.96355
05613 176.68204 -19.96355
05614 178.34102 -19.96355
05615 180.00002 -19.96355
05616 181.65900 -19.96355
05617 183.31798 -19.96355
05618 184.97697 -19.96355
05619 186.63596 -19.96355
05620 188.29494 -19.96355
05621 189.95393 -19.96355
05622 191.61292 -19.96355
05623 193.27190 -19.96355
05624 194.93088 -19.96355
05625 196.58987 -19.96355
05626 198.24886 -19.96355
05627 199.90784 -19.96355
05628 201.56683 -19.96355
05629 203.22581 -19.96355
05630 204.88480 -19.96355
05631 206.54379 -19.96355
05632 208.20277 -19.96355
05633 209.86176 -19.96355
05634 211.52075 -19.96355
05635 213.17973 -19.96355
05636 214.83871 -19.96355
05637 216.49771 -19.96355
05638 218.15669 -19.96355
05639 219.81567 -19.96355
05640 221.47467 -19.96355
05641 223.13365 -19.96355
05642 224.79263 -19.96355
05643 226.45163 -19.96355
05644 228.11061 -19.96355
05645 229.76959 -19.96355
05646 231.42859 -19.96355
05647 233.08757 -19.96355
05648 234.74655 -19.96355
05649 236.40553 -19.96355
05650 238.06453 -19.96355
05651 239.72351 -19.96355
05652 241.38249 -19.96355
05653 243.04149 -19.96355
05654 244.70047 -19.96355
05655 246.35945 -19.96355
05656 248.01845 -19.96355
05657 249.67743 -19.96355
05658 251.33641 -19.96355
05659 252.99541 -19.96355
05660 254.65439 -19.96355
05661 256.31335 -19.96355
05662 257.97235 -19.96355
05663 259.63135 -19.96355
05664 261.29034 -19.96355
05665 262.94931 -19.96355
05666 264.60831 -19.96355
05667 266.26730 -19.96355
05668 267.92627 -19.96355
05669 269.58527 -19.96355
05670 271.24426 -19.96355
05671 272.90323 -19.96355
05672 274.56223 -19.96355
05673 276.22122 -19.96355
05674 277.88019 -19.96355
05675 279.53918 -19.96355
05676 281.19818 -19.96355
05677 282.85715 -19.96355
05678 284.51614 -19.96355
05679 286.17514 -19.96355
05680 287.83411 -19.96355
05681 289.49310 -19.96355
05682 291.15210 -19.96355
05683 292.81107 -19.96355
05684 294.47006 -19.96355
05685 296.12906 -19.96355
05686 297.78802 -19.96355
05687 299.44702 -19.96355
05688 301.10599 -19.96355
05689 302.76498 -19.96355
05690 304.42398 -19.96355
05691 306.08295 -19.96355
05692 307.74194 -19.96355
05693 309.40094 -19.96355
05694 311.05991 -19.96355
05695 312.71890 -19.96355
05696 314.37790 -19.96355
05697 316.03687 -19.96355
05698 317.69586 -19.96355
05699 319.35486 -19.96355
05700 321.01382 -19.96355
05701 322.67282 -19.96355
05702 324.33182 -19.96355
05703 325.99078 -19.96355
05704 327.64978 -19.96355
05705 329.30878 -19.96355
05706 330.96774 -19.96355
05707 332.62674 -19.96355
05708 334.28574 -19.96355
05709 335.94470 -19.96355
05710 337.60370 -19.96355
05711 339.26270 -19.96355
05712 340.92166 -19.96355
05713 342.58066 -19.96355
05714 344.23965 -19.96355
05715 345.89862 -19.96355
05716 347.55762 -19.96355
05717 349.21661 -19.96355
05718 350.87558 -19.96355
05719 352.53458 -19.96355
05720 354.19357 -19.96355
05721 355.85254 -19.96355
05722 357.51154 -19.96355
05723 359.17053 -19.96355
05724   0.00000 -18.38970
05725   1.64384 -18.38970
05726   3.28767 -18.38970
05727   4.93151 -18.38970
05728   6.57534 -18.38970
05729   8.21918 -18.38970
05730   9.86301 -18.38970
05731  11.50685 -18.38970
05732  13.15069 -18.38970
05733  14.79452 -18.38970
05734  16.43836 -18.38970
05735  18.08219 -18.38970
05736  19.72603 -18.38970
05737  21.36986 -18.38970
05738  23.01370 -18.38970
05739  24.65754 -18.38970
05740  26.30137 -18.38970
05741  27.94521 -18.38970
05742  29.58904 -18.38970
05743  31.23288 -18.38970
05744  32.87671 -18.38970
05745  34.52055 -18.38970
05746  36.16438 -18.38970
05747  37.80822 -18.38970
05748  39.45206 -18.38970
05749  41.09589 -18.38970
05750  42.73973 -18.38970
05751  44.38356 -18.38970
05752  46.02740 -18.38970
05753  47.67123 -18.38970
05754  49.31507 -18.38970
05755  50.95890 -18.38970
05756  52.60274 -18.38970
05757  54.24658 -18.38970
05758  55.89041 -18.38970
05759  57.53425 -18.38970
05760  59.17809 -18.38970
05761  60.82192 -18.38970
05762  62.46576 -18.38970
05763  64.10959 -18.38970
05764  65.75343 -18.38970
05765  67.39726 -18.38970
05766  69.04110 -18.38970
05767  70.68494 -18.38970
05768  72.32877 -18.38970
05769  73.97260 -18.38970
05770  75.61644 -18.38970
05771  77.26028 -18.38970
05772  78.90411 -18.38970
05773  80.54795 -18.38970
05774  82.19178 -18.38970
05775  83.83562 -18.38970
05776  85.47945 -18.38970
05777  87.12329 -18.38970
05778  88.76713 -18.38970
05779  90.41096 -18.38970
05780  92.05479 -18.38970
05781  93.69863 -18.38970
05782  95.34247 -18.38970
05783  96.98631 -18.38970
05784  98.63014 -18.38970
05785 100.27398 -18.38970
05786 101.91781 -18.38970
05787 103.56165 -18.38970
05788 105.20548 -18.38970
05789 106.84932 -18.38970
05790 108.49316 -18.38970
05791 110.13699 -18.38970
05792 111.78082 -18.38970
05793 113.42466 -18.38970
05794 115.06850 -18.38970
05795 116.71233 -18.38970
05796 118.35617 -18.38970
05797 120.00000 -18.38970
05798 121.64384 -18.38970
05799 123.28767 -18.38970
05800 124.93151 -18.38970
05801 126.57535 -18.38970
05802 128.21918 -18.38970
05803 129.86302 -18.38970
05804 131.50685 -18.38970
05805 133.15070 -18.38970
05806 134.79453 -18.38970
05807 136.43835 -18.38970
05808 138.08220 -18.38970
05809 139.72603 -18.38970
05810 141.36987 -18.38970
05811 143.01370 -18.38970
05812 144.65753 -18.38970
05813 146.30138 -18.38970
05814 147.94521 -18.38970
05815 149.58905 -18.38970
05816 151.23288 -18.38970
05817 152.87672 -18.38970
05818 154.52055 -18.38970
05819 156.16438 -18.38970
05820 157.80823 -18.38970
05821 159.45206 -18.38970
05822 161.09590 -18.38970
05823 162.73973 -18.38970
05824 164.38356 -18.38970
05825 166.02740 -18.38970
05826 167.67123 -18.38970
05827 169.31508 -18.38970
05828 170.95891 -18.38970
05829 172.60274 -18.38970
05830 174.24658 -18.38970
05831 175.89041 -18.38970
05832 177.53426 -18.38970
05833 179.17809 -18.38970
05834 180.82193 -18.38970
05835 182.46576 -18.38970
05836 184.10959 -18.38970
05837 185.75343 -18.38970
